,open,high,low,close,volume
2023-06-30 13:36:00,192.9900,193.0500,192.9900,193.0320,75223
2023-06-30 13:35:00,193.0500,193.0700,192.9600,193.0000,129074
2023-06-30 13:34:00,192.9900,193.0700,192.9900,193.0570,141805
2023-06-30 13:33:00,192.9850,193.0300,192.9500,192.9890,77212
2023-06-30 13:32:00,193.0150,193.0200,192.9300,192.9850,140479
2023-06-30 13:31:00,192.9850,193.0500,192.9610,193.0200,347483
2023-06-30 13:30:00,192.9300,192.9900,192.9250,192.9850,166129
2023-06-30 13:29:00,192.9200,192.9400,192.9000,192.9250,39708
2023-06-30 13:28:00,192.9450,192.9490,192.9100,192.9300,49588
2023-06-30 13:27:00,192.9750,192.9800,192.9300,192.9450,60072
2023-06-30 13:26:00,192.9000,192.9850,192.8900,192.9800,144398
2023-06-30 13:25:00,192.9100,192.9100,192.8400,192.9000,101760
2023-06-30 13:24:00,192.8550,192.9300,192.8550,192.9100,83981
2023-06-30 13:23:00,192.9300,192.9300,192.8500,192.8600,75275
2023-06-30 13:22:00,192.8950,192.9600,192.8940,192.9200,66375
2023-06-30 13:21:00,192.9150,192.9330,192.8900,192.9000,68884
2023-06-30 13:20:00,192.8200,192.9200,192.8200,192.9100,81881
2023-06-30 13:19:00,192.8500,192.8500,192.8100,192.8210,94068
2023-06-30 13:18:00,192.9070,192.9100,192.8400,192.8500,62391
2023-06-30 13:17:00,192.9000,192.9300,192.8700,192.9050,100465
2023-06-30 13:16:00,192.9250,192.9550,192.8800,192.9000,117972
2023-06-30 13:15:00,192.9300,192.9500,192.9000,192.9300,390647
2023-06-30 13:14:00,192.9500,192.9700,192.9100,192.9300,95659
2023-06-30 13:13:00,192.9700,192.9700,192.8800,192.9500,95296
2023-06-30 13:12:00,192.8950,192.9700,192.8450,192.9600,88148
2023-06-30 13:11:00,192.8350,192.9200,192.8140,192.8900,114238
2023-06-30 13:10:00,192.7790,192.8400,192.7550,192.8400,83285
2023-06-30 13:09:00,192.8000,192.8300,192.7700,192.7750,84221
2023-06-30 13:08:00,192.7500,192.8000,192.7320,192.7930,86323
2023-06-30 13:07:00,192.8100,192.8200,192.7200,192.7590,70385
2023-06-30 13:06:00,192.7050,192.8100,192.7000,192.8100,109247
2023-06-30 13:05:00,192.7100,192.7300,192.7000,192.7000,57685
2023-06-30 13:04:00,192.6700,192.7250,192.6600,192.7080,44594
2023-06-30 13:03:00,192.6700,192.7250,192.6600,192.6700,54474
2023-06-30 13:02:00,192.7500,192.7500,192.6600,192.6770,71974
2023-06-30 13:01:00,192.7000,192.7600,192.7000,192.7500,58443
2023-06-30 13:00:00,192.6800,192.7200,192.6350,192.6980,63740
2023-06-30 12:59:00,192.7290,192.7300,192.6350,192.6800,109074
2023-06-30 12:58:00,192.7400,192.7700,192.7130,192.7300,76290
2023-06-30 12:57:00,192.8450,192.8600,192.7200,192.7400,79660
2023-06-30 12:56:00,192.8350,192.8800,192.8200,192.8400,121349
2023-06-30 12:55:00,192.7500,192.8400,192.7500,192.8350,110645
2023-06-30 12:54:00,192.7150,192.7700,192.6800,192.7500,103379
2023-06-30 12:53:00,192.7070,192.7400,192.6920,192.7200,53153
2023-06-30 12:52:00,192.7000,192.7400,192.6850,192.7050,51152
2023-06-30 12:51:00,192.7200,192.7300,192.6900,192.7050,50392
2023-06-30 12:50:00,192.7100,192.7200,192.6600,192.7200,47356
2023-06-30 12:49:00,192.6900,192.7400,192.6850,192.7100,73365
2023-06-30 12:48:00,192.6200,192.7100,192.5950,192.6820,92627
2023-06-30 12:47:00,192.5800,192.6100,192.5450,192.6100,68453
2023-06-30 12:46:00,192.6100,192.6100,192.5600,192.5850,39521
2023-06-30 12:45:00,192.5550,192.6200,192.5550,192.6020,44873
2023-06-30 12:44:00,192.6000,192.6100,192.5450,192.5600,39042
2023-06-30 12:43:00,192.5580,192.6100,192.5520,192.6000,47535
2023-06-30 12:42:00,192.5700,192.5700,192.5000,192.5600,82857
2023-06-30 12:41:00,192.5570,192.5800,192.5400,192.5690,46563
2023-06-30 12:40:00,192.5800,192.6100,192.5400,192.5600,70899
2023-06-30 12:39:00,192.6250,192.6600,192.5700,192.5800,52479
2023-06-30 12:38:00,192.5900,192.6300,192.5750,192.6290,55932
2023-06-30 12:37:00,192.5500,192.6200,192.5400,192.5900,70908
2023-06-30 12:36:00,192.5450,192.5800,192.5300,192.5450,65295
2023-06-30 12:35:00,192.5700,192.5860,192.5200,192.5400,76641
2023-06-30 12:34:00,192.6100,192.6100,192.5400,192.5600,47302
2023-06-30 12:33:00,192.6300,192.6300,192.5700,192.6130,55346
2023-06-30 12:32:00,192.6400,192.6500,192.6000,192.6320,49080
2023-06-30 12:31:00,192.6500,192.6800,192.5900,192.6400,53616
2023-06-30 12:30:00,192.5850,192.6600,192.5400,192.6500,113118
2023-06-30 12:29:00,192.5720,192.5900,192.5200,192.5900,93949
2023-06-30 12:28:00,192.6200,192.6300,192.5500,192.5730,99152
2023-06-30 12:27:00,192.6310,192.6500,192.6100,192.6260,62042
2023-06-30 12:26:00,192.6200,192.6400,192.6000,192.6400,125349
2023-06-30 12:25:00,192.6000,192.6300,192.5900,192.6190,79148
2023-06-30 12:24:00,192.6170,192.6500,192.5700,192.5900,93183
2023-06-30 12:23:00,192.5900,192.6200,192.5500,192.6100,97825
2023-06-30 12:22:00,192.5700,192.6000,192.5500,192.5950,58257
2023-06-30 12:21:00,192.5600,192.6100,192.5250,192.5600,95539
2023-06-30 12:20:00,192.5190,192.5800,192.4900,192.5550,97674
2023-06-30 12:19:00,192.4500,192.5200,192.4350,192.5200,93655
2023-06-30 12:18:00,192.4500,192.4700,192.3810,192.4500,46314
2023-06-30 12:17:00,192.3900,192.4700,192.3900,192.4600,56778
2023-06-30 12:16:00,192.4150,192.4400,192.3250,192.3950,113644
2023-06-30 12:15:00,192.3700,192.4200,192.3500,192.4150,51827
2023-06-30 12:14:00,192.3250,192.3800,192.2800,192.3800,91546
2023-06-30 12:13:00,192.2870,192.3500,192.2700,192.3200,52718
2023-06-30 12:12:00,192.3600,192.3900,192.2800,192.2850,82264
2023-06-30 12:11:00,192.3700,192.3800,192.3200,192.3600,41415
2023-06-30 12:10:00,192.2900,192.3870,192.2750,192.3650,81928
2023-06-30 12:09:00,192.3100,192.3130,192.2200,192.2800,82105
2023-06-30 12:08:00,192.4650,192.4800,192.3180,192.3180,85102
2023-06-30 12:07:00,192.4250,192.4750,192.4100,192.4700,76061
2023-06-30 12:06:00,192.4300,192.4300,192.3800,192.4300,226792
2023-06-30 12:05:00,192.3800,192.4400,192.3500,192.4400,96729
2023-06-30 12:04:00,192.3750,192.3800,192.3500,192.3800,92005
2023-06-30 12:03:00,192.3400,192.3800,192.3000,192.3790,101974
2023-06-30 12:02:00,192.2420,192.3500,192.2400,192.3300,85091
2023-06-30 12:01:00,192.3150,192.3150,192.2300,192.2400,90221
2023-06-30 12:00:00,192.3400,192.3600,192.2770,192.3150,93918
2023-06-30 11:59:00,192.2690,192.3450,192.1700,192.3390,106510
2023-06-30 11:58:00,192.4100,192.4100,192.2600,192.2700,129018
2023-06-30 11:57:00,192.2900,192.4200,192.2600,192.4100,120463
2023-06-30 11:56:00,192.1700,192.3200,192.1550,192.2950,126634
2023-06-30 11:55:00,192.0600,192.1800,192.0400,192.1800,109580
2023-06-30 11:54:00,192.0400,192.0700,191.9900,192.0700,99453
2023-06-30 11:53:00,192.0480,192.0800,192.0250,192.0410,64444
2023-06-30 11:52:00,192.1000,192.1100,192.0200,192.0450,70946
2023-06-30 11:51:00,192.1190,192.1300,192.0600,192.1100,103936
2023-06-30 11:50:00,192.2160,192.2300,192.1100,192.1150,116544
2023-06-30 11:49:00,192.2400,192.2550,192.2000,192.2150,115542
2023-06-30 11:48:00,192.0810,192.2400,192.0400,192.2300,144443
2023-06-30 11:47:00,192.1000,192.1300,192.0380,192.0800,83111
2023-06-30 11:46:00,192.0220,192.1100,191.9900,192.0850,400495
2023-06-30 11:45:00,192.0950,192.1050,191.9800,192.0200,264025
2023-06-30 11:44:00,192.1450,192.1500,192.0800,192.0950,551324
2023-06-30 11:43:00,192.2000,192.2100,192.1300,192.1500,101657
2023-06-30 11:42:00,192.1600,192.2200,192.1500,192.2000,100425
2023-06-30 11:41:00,192.1450,192.2500,192.1400,192.1600,106897
2023-06-30 11:40:00,192.2800,192.3000,192.1020,192.1450,250473
2023-06-30 11:39:00,192.3350,192.3650,192.2600,192.2700,84026
2023-06-30 11:38:00,192.3400,192.3650,192.3150,192.3250,51412
2023-06-30 11:37:00,192.3600,192.3800,192.3130,192.3400,108329
2023-06-30 11:36:00,192.4500,192.4550,192.3300,192.3680,82977
2023-06-30 11:35:00,192.4000,192.4700,192.3600,192.4550,117328
2023-06-30 11:34:00,192.3950,192.4300,192.3700,192.4000,58377
2023-06-30 11:33:00,192.4200,192.4300,192.3450,192.3910,57492
2023-06-30 11:32:00,192.4600,192.5000,192.4050,192.4200,93398
2023-06-30 11:31:00,192.2900,192.4600,192.2600,192.4550,112106
2023-06-30 11:30:00,192.3850,192.4100,192.2400,192.2900,179320
2023-06-30 11:29:00,192.4150,192.4400,192.3500,192.3850,88033
2023-06-30 11:28:00,192.4300,192.4600,192.3850,192.4150,127656
2023-06-30 11:27:00,192.4900,192.4900,192.3700,192.4400,137253
2023-06-30 11:26:00,192.5850,192.5900,192.4700,192.4900,135876
2023-06-30 11:25:00,192.6650,192.6700,192.5540,192.5850,68427
2023-06-30 11:24:00,192.6400,192.7400,192.6400,192.6700,103725
2023-06-30 11:23:00,192.5800,192.6500,192.5320,192.6350,96147
2023-06-30 11:22:00,192.5400,192.5800,192.5100,192.5800,100077
2023-06-30 11:21:00,192.6000,192.6600,192.5000,192.5300,81665
2023-06-30 11:20:00,192.6400,192.6900,192.5800,192.5950,77337
2023-06-30 11:19:00,192.6350,192.6800,192.6000,192.6450,70723
2023-06-30 11:18:00,192.5750,192.6900,192.5700,192.6310,101902
2023-06-30 11:17:00,192.6800,192.7000,192.5600,192.5790,120542
2023-06-30 11:16:00,192.7800,192.7900,192.6800,192.6810,117428
2023-06-30 11:15:00,192.6700,192.7900,192.6550,192.7750,111501
2023-06-30 11:14:00,192.6600,192.7000,192.6500,192.6700,61896
2023-06-30 11:13:00,192.7250,192.7400,192.6200,192.6500,92353
2023-06-30 11:12:00,192.7870,192.8200,192.6850,192.7300,110469
2023-06-30 11:11:00,192.7450,192.8000,192.7120,192.7900,112408
2023-06-30 11:10:00,192.6450,192.7500,192.6450,192.7500,110653
2023-06-30 11:09:00,192.5300,192.6400,192.4850,192.6400,574270
2023-06-30 11:08:00,192.5700,192.5800,192.5200,192.5300,74207
2023-06-30 11:07:00,192.6300,192.6300,192.5600,192.5600,68840
2023-06-30 11:06:00,192.6450,192.6600,192.5600,192.6300,75048
2023-06-30 11:05:00,192.6400,192.7400,192.6310,192.6480,94583
2023-06-30 11:04:00,192.6750,192.6750,192.5900,192.6400,84656
2023-06-30 11:03:00,192.7200,192.7400,192.6400,192.6700,86276
2023-06-30 11:02:00,192.6700,192.7200,192.6400,192.7200,136881
2023-06-30 11:01:00,192.5400,192.6800,192.5100,192.6670,209268
2023-06-30 11:00:00,192.5400,192.6000,192.4700,192.5400,94543
2023-06-30 10:59:00,192.5050,192.5600,192.4700,192.5400,88823
2023-06-30 10:58:00,192.3500,192.5310,192.3370,192.5200,114766
2023-06-30 10:57:00,192.5700,192.5800,192.3400,192.3500,133847
2023-06-30 10:56:00,192.6400,192.6700,192.5650,192.5750,83408
2023-06-30 10:55:00,192.6400,192.6800,192.6000,192.6500,79502
2023-06-30 10:54:00,192.6650,192.6900,192.6000,192.6380,68064
2023-06-30 10:53:00,192.6720,192.7000,192.5900,192.6620,98540
2023-06-30 10:52:00,192.6700,192.6900,192.6200,192.6800,127186
2023-06-30 10:51:00,192.4700,192.6950,192.4450,192.6750,155895
2023-06-30 10:50:00,192.4300,192.4700,192.3350,192.4700,159170
2023-06-30 10:49:00,192.5500,192.5500,192.3700,192.4400,187279
2023-06-30 10:48:00,192.5350,192.6100,192.5250,192.5500,106948
2023-06-30 10:47:00,192.6200,192.6300,192.5100,192.5400,157949
2023-06-30 10:46:00,192.6000,192.6700,192.5700,192.6200,111013
2023-06-30 10:45:00,192.6100,192.6600,192.5500,192.5950,164800
2023-06-30 10:44:00,192.6050,192.6300,192.5650,192.6100,78644
2023-06-30 10:43:00,192.7190,192.7300,192.5800,192.6100,131091
2023-06-30 10:42:00,192.7000,192.7200,192.6100,192.7200,136151
2023-06-30 10:41:00,192.7550,192.7800,192.6800,192.7000,120901
2023-06-30 10:40:00,192.6700,192.7700,192.6400,192.7600,178331
2023-06-30 10:39:00,192.5300,192.6700,192.5200,192.6670,143033
2023-06-30 10:38:00,192.5800,192.6000,192.5000,192.5300,178442
2023-06-30 10:37:00,192.5890,192.6400,192.5600,192.5800,109109
2023-06-30 10:36:00,192.6850,192.7000,192.4700,192.5800,261548
2023-06-30 10:35:00,192.7050,192.7600,192.6800,192.6880,107689
2023-06-30 10:34:00,192.7460,192.7500,192.6500,192.7000,160029
2023-06-30 10:33:00,192.7950,192.8600,192.7100,192.7450,159165
2023-06-30 10:32:00,192.7450,192.8100,192.6910,192.8000,145492
2023-06-30 10:31:00,192.6400,192.7600,192.6200,192.7500,162401
2023-06-30 10:30:00,192.6850,192.7100,192.6200,192.6350,146486
2023-06-30 10:29:00,192.7650,192.7700,192.6430,192.6900,215557
2023-06-30 10:28:00,192.7850,192.8050,192.7600,192.7700,103484
2023-06-30 10:27:00,192.9000,192.9200,191.7200,192.7800,185716
2023-06-30 10:26:00,192.8200,192.9100,192.8200,192.8900,143299
2023-06-30 10:25:00,192.8400,192.8600,192.7600,192.8200,197185
2023-06-30 10:24:00,192.8850,192.9500,192.8300,192.8350,181102
2023-06-30 10:23:00,192.9900,193.0000,192.8300,192.8900,239690
2023-06-30 10:22:00,193.0300,193.1000,191.6900,192.9850,281472
2023-06-30 10:21:00,193.0600,193.1200,192.9500,193.0250,242369
2023-06-30 10:20:00,192.9680,193.1500,192.8900,193.0700,653875
2023-06-30 10:19:00,192.8200,192.9900,192.7900,192.9700,445044
2023-06-30 10:18:00,192.7800,192.8500,192.6500,192.8190,232774
2023-06-30 10:17:00,192.7550,192.8600,192.7200,192.7780,252459
2023-06-30 10:16:00,192.7300,192.7900,192.7000,192.7500,238795
2023-06-30 10:15:00,192.6300,192.7400,192.6300,192.7310,199825
2023-06-30 10:14:00,192.5920,192.7100,192.5600,192.6200,243037
2023-06-30 10:13:00,192.5900,192.7200,192.5500,192.5900,314383
2023-06-30 10:12:00,192.4900,192.5900,192.4900,192.5800,222501
2023-06-30 10:11:00,192.5000,192.5000,192.4300,192.4870,145141
2023-06-30 10:10:00,192.4050,192.5200,192.3900,192.4950,215862
2023-06-30 10:09:00,192.3400,192.4400,192.2700,192.4100,135068
2023-06-30 10:08:00,192.3900,192.4200,192.2000,192.3350,190303
2023-06-30 10:07:00,192.4200,192.4500,192.3600,192.3850,105023
2023-06-30 10:06:00,192.4820,192.5210,192.3600,192.4200,144882
2023-06-30 10:05:00,192.3700,192.5000,192.3200,192.4850,193355
2023-06-30 10:04:00,192.2700,192.4400,192.1900,192.3700,215778
2023-06-30 10:03:00,192.2450,192.3100,192.1590,192.2750,204341
2023-06-30 10:02:00,192.2350,192.3000,192.1650,192.2700,235338
2023-06-30 10:01:00,192.4250,192.4300,191.6600,192.2400,232967
2023-06-30 10:00:00,192.4700,192.5600,192.4100,192.4200,208064
2023-06-30 09:59:00,192.5900,192.6000,191.7750,192.4850,179515
2023-06-30 09:58:00,192.4900,192.6400,192.4800,192.5900,181202
2023-06-30 09:57:00,192.4700,192.5100,192.4100,192.4950,189868
2023-06-30 09:56:00,192.6060,192.6400,192.4500,192.4700,182062
2023-06-30 09:55:00,192.4200,192.6100,192.4200,192.6000,185556
2023-06-30 09:54:00,192.4450,192.5500,192.4000,192.4200,219297
2023-06-30 09:53:00,192.5350,192.5500,192.4000,192.4400,210537
2023-06-30 09:52:00,192.5100,192.6050,192.4800,192.5500,242547
2023-06-30 09:51:00,192.3300,192.5300,191.7000,192.5050,214157
2023-06-30 09:50:00,192.5400,192.5700,192.2800,192.3230,242790
2023-06-30 09:49:00,192.4600,192.6050,192.3800,192.5310,234797
2023-06-30 09:48:00,192.4100,192.5800,192.3700,192.4750,363135
2023-06-30 09:47:00,192.3050,192.4200,192.2200,192.4100,269205
2023-06-30 09:46:00,192.4200,192.4200,192.2800,192.3000,322760
2023-06-30 09:45:00,192.4050,192.5100,192.3300,192.4100,344730
2023-06-30 09:44:00,192.4400,192.4700,192.3100,192.4200,263326
2023-06-30 09:43:00,192.2950,192.4900,192.2500,192.4480,412754
2023-06-30 09:42:00,192.0700,192.3000,191.9300,192.3000,491330
2023-06-30 09:41:00,192.1490,192.2700,192.0580,192.0800,470129
2023-06-30 09:40:00,191.9200,192.1700,191.8760,192.1450,378377
2023-06-30 09:39:00,191.9000,192.0000,191.8800,191.9100,273113
2023-06-30 09:38:00,191.8020,191.9200,191.7400,191.9200,242741
2023-06-30 09:37:00,191.6800,191.8400,191.5300,191.8100,352938
2023-06-30 09:36:00,191.8600,192.0700,191.6700,191.6880,811415
2023-06-30 09:35:00,191.6800,191.8900,191.6800,191.8550,378149
2023-06-30 09:34:00,191.6100,191.7300,191.5400,191.6800,274009
2023-06-30 09:33:00,191.2880,191.6900,191.2600,191.6150,334870
2023-06-30 09:32:00,191.7600,191.7600,191.2800,191.2900,511410
2023-06-30 09:31:00,191.3300,191.8900,191.3240,191.7560,539691
2023-06-30 09:30:00,191.6300,191.8300,191.2800,191.3200,1691257
2023-06-30 09:29:00,191.6600,191.7400,191.5600,191.6500,46404
2023-06-30 09:28:00,191.7100,191.7100,191.5000,191.6350,20874
2023-06-30 09:27:00,191.7800,191.8290,191.5600,191.6100,18203
2023-06-30 09:26:00,191.6900,191.8300,191.6500,191.8050,12907
2023-06-30 09:25:00,191.8500,191.8500,191.5500,191.6800,40608
2023-06-30 09:24:00,191.9000,191.9400,191.8500,191.8500,7541
2023-06-30 09:23:00,191.9500,191.9700,191.8600,191.9000,13245
2023-06-30 09:22:00,191.9500,191.9800,191.9200,191.9800,4462
2023-06-30 09:21:00,191.9550,192.0000,191.9300,191.9650,16520
2023-06-30 09:20:00,191.8800,191.9600,191.8700,191.9550,9020
2023-06-30 09:19:00,191.8900,191.8900,191.8700,191.8800,6558
2023-06-30 09:18:00,191.9000,191.9000,191.8500,191.8800,6106
2023-06-30 09:17:00,191.8100,191.9390,191.8100,191.9000,15786
2023-06-30 09:16:00,191.9400,191.9400,191.7500,191.8100,27626
2023-06-30 09:15:00,191.9700,191.9800,191.9200,191.9350,14092
2023-06-30 09:14:00,192.0000,192.0200,191.9500,191.9500,6139
2023-06-30 09:13:00,191.9690,192.0500,191.9600,191.9950,7526
2023-06-30 09:12:00,191.9850,192.0200,191.9600,191.9600,19588
2023-06-30 09:11:00,192.0500,192.0500,191.9500,191.9700,21836
2023-06-30 09:10:00,192.0700,192.1000,191.9500,192.0000,20023
2023-06-30 09:09:00,192.1700,192.1900,192.0300,192.0750,19143
2023-06-30 09:08:00,192.1500,192.1800,192.1400,192.1700,19770
2023-06-30 09:07:00,192.1350,192.1800,192.1000,192.1500,22879
2023-06-30 09:06:00,192.1300,192.1500,192.0200,192.1300,10364
2023-06-30 09:05:00,192.0900,192.1700,192.0850,192.1100,18312
2023-06-30 09:04:00,191.9900,192.0900,191.9600,192.0900,8357
2023-06-30 09:03:00,192.0000,192.0500,191.9500,191.9750,9951
2023-06-30 09:02:00,192.0650,192.0650,191.9900,192.0000,22715
2023-06-30 09:01:00,192.1480,192.1500,192.0500,192.0650,10325
2023-06-30 09:00:00,192.1400,192.1490,192.0500,192.1400,16756
2023-06-30 08:59:00,192.1900,192.2100,192.0900,192.1400,14069
2023-06-30 08:58:00,192.0800,192.2000,192.0800,192.2000,25754
2023-06-30 08:57:00,192.0100,192.0900,192.0080,192.0880,18622
2023-06-30 08:56:00,191.9850,192.0700,191.9700,192.0000,31968
2023-06-30 08:55:00,191.9100,191.9900,191.9100,191.9900,10290
2023-06-30 08:54:00,191.9100,191.9200,191.8800,191.9200,6816
2023-06-30 08:53:00,191.9000,191.9350,191.8700,191.9100,12183
2023-06-30 08:52:00,191.9500,191.9800,191.8600,191.8850,15451
2023-06-30 08:51:00,191.9500,191.9800,191.9200,191.9400,7769
2023-06-30 08:50:00,191.9400,191.9800,191.9000,191.9500,11367
2023-06-30 08:49:00,191.8950,191.9800,191.8900,191.9390,14763
2023-06-30 08:48:00,191.8200,191.9000,191.8200,191.8900,12335
2023-06-30 08:47:00,191.7400,191.8200,191.7100,191.8150,11026
2023-06-30 08:46:00,191.7300,191.7700,191.7100,191.7500,9902
2023-06-30 08:45:00,191.7700,191.8400,191.7200,191.7300,15416
2023-06-30 08:44:00,191.9200,191.9200,191.7500,191.7600,13981
2023-06-30 08:43:00,191.8400,191.9300,191.8000,191.9100,6915
2023-06-30 08:42:00,191.9000,191.9800,191.8000,191.8400,10160
2023-06-30 08:41:00,191.8300,191.9900,191.7100,191.9500,22906
2023-06-30 08:40:00,191.9300,191.9900,191.8100,191.8400,20641
2023-06-30 08:39:00,191.9900,191.9900,191.9200,191.9350,19348
2023-06-30 08:38:00,191.7600,192.0000,191.7500,191.9700,35386
2023-06-30 08:37:00,191.7200,191.7700,191.6900,191.7500,16481
2023-06-30 08:36:00,191.7700,191.8000,191.7000,191.7100,10262
2023-06-30 08:35:00,191.7900,192.0000,191.7100,191.7700,43262
2023-06-30 08:34:00,191.6900,191.9100,191.6900,191.8050,36274
2023-06-30 08:33:00,191.6500,191.6900,191.5800,191.6800,12129
2023-06-30 08:32:00,191.6800,191.7430,191.5900,191.6200,23400
2023-06-30 08:31:00,191.6000,191.7900,191.5400,191.6800,18664
2023-06-30 08:30:00,191.4500,191.7900,191.4300,191.6200,38161
2023-06-30 08:29:00,191.4900,191.5500,191.4300,191.4400,8467
2023-06-30 08:28:00,191.4900,191.4900,191.4300,191.4800,15946
2023-06-30 08:27:00,191.5500,191.5500,191.4000,191.4700,16944
2023-06-30 08:26:00,191.6300,191.6400,191.5400,191.5500,16357
2023-06-30 08:25:00,191.7200,191.7500,191.6300,191.6300,9230
2023-06-30 08:24:00,191.6900,191.7100,191.6500,191.7100,10055
2023-06-30 08:23:00,191.7300,191.7300,191.6600,191.6800,8022
2023-06-30 08:22:00,191.7200,191.7300,191.6800,191.7200,3658
2023-06-30 08:21:00,191.6800,191.7500,191.6600,191.7250,19557
2023-06-30 08:20:00,191.6300,191.6900,191.6200,191.6800,6618
2023-06-30 08:19:00,191.5500,191.6600,191.5400,191.6300,11106
2023-06-30 08:18:00,191.5500,191.5500,191.5200,191.5400,6096
2023-06-30 08:17:00,191.5200,191.5600,191.5000,191.5200,17631
2023-06-30 08:16:00,191.4750,191.5890,191.4500,191.5400,31171
2023-06-30 08:15:00,191.4300,191.4800,191.4110,191.4650,9474
2023-06-30 08:14:00,191.4100,191.4300,191.3900,191.4290,5673
2023-06-30 08:13:00,191.3800,191.4300,191.3600,191.4100,4263
2023-06-30 08:12:00,191.3300,191.3650,191.3100,191.3500,12113
2023-06-30 08:11:00,191.3500,191.3700,191.3100,191.3100,2225
2023-06-30 08:10:00,191.3700,191.3700,191.3300,191.3500,2405
2023-06-30 08:09:00,191.3000,191.3800,191.3000,191.3700,6511
2023-06-30 08:08:00,191.3700,191.3800,191.3000,191.3150,4386
2023-06-30 08:07:00,191.3200,191.4000,191.3100,191.3900,4409
2023-06-30 08:06:00,191.2800,191.3200,191.2600,191.3100,8551
2023-06-30 08:05:00,191.2700,191.3000,189.5900,191.3000,9480
2023-06-30 08:04:00,191.2400,191.2900,191.2300,191.2600,6728
2023-06-30 08:03:00,189.5900,191.2900,189.5900,191.2500,1294
2023-06-30 08:02:00,191.2800,191.2900,189.5900,189.5900,8598
2023-06-30 08:01:00,190.3900,191.3000,190.3000,190.5500,22147
2023-06-30 08:00:00,190.9100,191.2800,189.5900,191.2500,100650
2023-06-30 07:59:00,191.2400,191.2600,191.2400,191.2400,1883
2023-06-30 07:58:00,191.2000,191.2300,191.1900,191.2300,2647
2023-06-30 07:57:00,191.2000,191.2300,191.1900,191.2000,3082
2023-06-30 07:56:00,191.2400,191.2400,191.1900,191.1900,3263
2023-06-30 07:55:00,191.1500,191.2300,191.1500,191.2300,5882
2023-06-30 07:54:00,191.1000,191.1700,191.0900,191.1700,1760
2023-06-30 07:53:00,191.1400,191.1400,191.1100,191.1400,3821
2023-06-30 07:52:00,191.1200,191.1400,191.1200,191.1300,2091
