,open,high,low,close,volume
2023-06-26 11:14:00,156.9000,157.0900,156.9000,156.9300,9867
2023-06-26 11:13:00,156.8300,156.8300,156.8300,156.8300,222
2023-06-26 11:12:00,156.9000,156.9000,156.8000,156.8200,1731
2023-06-26 11:11:00,156.8500,157.0400,156.8500,157.0350,1604
2023-06-26 11:10:00,156.9250,156.9400,156.8400,156.9400,2087
2023-06-26 11:09:00,156.6900,156.8800,156.6900,156.8800,2268
2023-06-26 11:08:00,156.7570,156.7570,156.7570,156.7570,187
2023-06-26 11:07:00,156.7700,156.7760,156.7700,156.7760,803
2023-06-26 11:06:00,156.8000,156.9000,156.8000,156.8200,2690
2023-06-26 11:05:00,156.7700,156.7700,156.6900,156.7550,3337
2023-06-26 11:04:00,156.8200,156.8400,156.8000,156.8000,1466
2023-06-26 11:03:00,156.9200,156.9200,156.8900,156.8900,1092
2023-06-26 11:02:00,156.9600,156.9600,156.9000,156.9150,2495
2023-06-26 11:01:00,157.0400,157.0400,156.9700,156.9700,949
2023-06-26 11:00:00,157.0000,157.0000,157.0000,157.0000,908
2023-06-26 10:59:00,156.8900,156.9300,156.8900,156.9100,759
2023-06-26 10:58:00,156.7800,156.9300,156.7800,156.9300,1490
2023-06-26 10:57:00,156.8150,156.8250,156.7700,156.8250,1231
2023-06-26 10:56:00,156.7600,156.8650,156.7600,156.8250,1941
2023-06-26 10:55:00,156.5700,156.7300,156.5600,156.7100,6593
2023-06-26 10:54:00,156.5850,156.6100,156.5100,156.6100,1664
2023-06-26 10:53:00,156.4900,156.5600,156.4900,156.5600,1281
2023-06-26 10:52:00,156.5000,156.6300,156.5000,156.5850,1640
2023-06-26 10:51:00,156.4900,156.5250,156.4500,156.5250,1143
2023-06-26 10:50:00,156.5000,156.5650,156.5000,156.5300,905
2023-06-26 10:49:00,156.5800,156.6100,156.4600,156.5400,2074
2023-06-26 10:48:00,156.6600,156.6600,156.5800,156.5800,745
2023-06-26 10:47:00,156.5700,156.7700,156.5300,156.7200,2855
2023-06-26 10:46:00,156.7700,156.7850,156.6200,156.6200,4154
2023-06-26 10:45:00,156.7300,156.7300,156.6100,156.6620,1802
2023-06-26 10:44:00,156.6450,156.6450,156.6000,156.6450,1162
2023-06-26 10:43:00,156.5800,156.6600,156.5500,156.6400,1729
2023-06-26 10:42:00,156.5300,156.5850,156.4300,156.5700,8215
2023-06-26 10:41:00,156.5200,156.6100,156.4400,156.5900,2284
2023-06-26 10:40:00,156.4900,156.4950,156.4300,156.4300,2192
2023-06-26 10:39:00,156.6800,156.6900,156.5300,156.5300,2710
2023-06-26 10:38:00,156.7650,156.7650,156.6500,156.6900,1548
2023-06-26 10:37:00,156.7100,156.7500,156.6650,156.6900,2370
2023-06-26 10:36:00,156.7500,156.8600,156.7200,156.7200,1628
2023-06-26 10:35:00,156.6700,156.7100,156.5900,156.6300,1964
2023-06-26 10:34:00,156.5600,156.6650,156.5600,156.5800,1203
2023-06-26 10:33:00,156.5400,156.5800,156.4300,156.5000,4661
2023-06-26 10:32:00,156.8000,156.8000,156.6400,156.6400,2212
2023-06-26 10:31:00,156.8900,156.8900,156.7400,156.7400,3610
2023-06-26 10:30:00,156.6900,156.9400,156.6900,156.9100,4886
2023-06-26 10:29:00,156.6000,156.7300,156.5900,156.6400,3844
2023-06-26 10:28:00,156.7200,156.7350,156.6700,156.6700,3060
2023-06-26 10:27:00,156.5900,156.6800,156.5700,156.6600,7842
2023-06-26 10:26:00,156.5900,156.6300,156.5600,156.5600,2956
2023-06-26 10:25:00,156.6500,156.6500,156.5600,156.5700,3114
2023-06-26 10:24:00,156.7500,156.7500,156.5800,156.5900,2360
2023-06-26 10:23:00,156.5900,156.7700,156.5600,156.7700,8884
2023-06-26 10:22:00,156.5900,156.6500,156.5900,156.6250,4207
2023-06-26 10:21:00,156.6250,156.6700,156.5600,156.5900,8306
2023-06-26 10:20:00,156.5900,156.7300,156.5700,156.5900,7736
2023-06-26 10:19:00,156.5900,156.6250,156.5600,156.5900,2090
2023-06-26 10:18:00,156.7900,156.7900,156.5200,156.5200,3925
2023-06-26 10:17:00,156.8700,156.8700,156.8100,156.8100,1047
2023-06-26 10:16:00,156.7900,156.9900,156.7650,156.7700,9507
2023-06-26 10:15:00,156.8800,156.9550,156.7700,156.7700,1826
2023-06-26 10:14:00,157.2350,157.2350,157.0100,157.0100,2172
2023-06-26 10:13:00,157.2100,157.3000,157.0300,157.0300,6310
2023-06-26 10:12:00,157.1100,157.1600,157.0600,157.1400,1270
2023-06-26 10:11:00,157.1750,157.2050,157.1700,157.2050,1228
2023-06-26 10:10:00,157.4620,157.4620,157.1000,157.1000,2255
2023-06-26 10:09:00,157.3950,157.5200,157.3950,157.4900,6627
2023-06-26 10:08:00,157.9200,157.9200,157.3900,157.4250,3879
2023-06-26 10:07:00,157.8450,157.9450,157.7300,157.7600,2403
2023-06-26 10:06:00,157.6400,157.8500,157.6400,157.8400,4848
2023-06-26 10:05:00,157.2500,157.6100,157.2500,157.6100,1761
2023-06-26 10:04:00,156.9900,157.2100,156.9900,157.2100,6078
2023-06-26 10:03:00,157.3200,157.3200,157.0000,157.0000,3680
2023-06-26 10:02:00,157.6400,157.6400,157.3900,157.3900,2165
2023-06-26 10:01:00,157.2700,157.6050,157.2500,157.6000,4317
2023-06-26 10:00:00,157.6900,157.6900,157.2500,157.2500,4222
2023-06-26 09:59:00,157.7000,157.7300,157.6600,157.6600,2286
2023-06-26 09:58:00,157.6600,157.7000,157.5600,157.6100,3819
2023-06-26 09:57:00,157.5800,157.6000,157.3550,157.6000,3136
2023-06-26 09:56:00,157.7300,157.7800,157.5800,157.5800,4927
2023-06-26 09:55:00,157.7800,157.8600,157.7300,157.7400,1880
2023-06-26 09:54:00,157.7000,157.7800,157.6250,157.7100,4139
2023-06-26 09:53:00,157.6400,157.7500,157.5700,157.6400,3332
2023-06-26 09:52:00,157.3900,157.5700,157.2900,157.5100,3030
2023-06-26 09:51:00,157.5200,157.6700,157.4500,157.5100,5845
2023-06-26 09:50:00,157.6800,157.8900,157.4300,157.5730,7346
2023-06-26 09:49:00,157.6800,157.7600,157.6050,157.6050,833
2023-06-26 09:48:00,157.6200,157.7400,157.5000,157.6700,1658
2023-06-26 09:47:00,157.4000,157.7300,157.4000,157.5200,1903
2023-06-26 09:46:00,157.0800,157.4900,157.0300,157.4400,7216
2023-06-26 09:45:00,157.2600,157.4200,157.1200,157.1350,1403
2023-06-26 09:44:00,157.3300,157.5500,157.2300,157.3350,4509
2023-06-26 09:43:00,157.4700,157.4800,157.2900,157.3550,2038
2023-06-26 09:42:00,157.8200,157.8200,157.4700,157.4850,2185
2023-06-26 09:41:00,158.1130,158.2100,157.8300,157.8300,5603
2023-06-26 09:40:00,157.8650,158.0400,157.6650,158.0400,7054
2023-06-26 09:39:00,157.7300,157.9300,157.4300,157.9300,1765
2023-06-26 09:38:00,157.2550,157.3900,157.2550,157.3900,1125
2023-06-26 09:37:00,157.3550,157.3600,157.0700,157.1400,4743
2023-06-26 09:36:00,157.0600,157.4380,157.0200,157.3400,7871
2023-06-26 09:35:00,157.0400,157.1900,156.9100,157.0550,6355
2023-06-26 09:34:00,156.9800,157.2040,156.9100,157.0200,4199
2023-06-26 09:33:00,157.0100,157.0100,157.0000,157.0000,493
2023-06-26 09:32:00,156.7500,156.9600,156.7500,156.7900,2737
2023-06-26 09:31:00,156.8000,156.8800,156.6150,156.7400,4029
2023-06-26 09:30:00,156.4100,156.8400,156.3500,156.6750,16406
2023-06-26 09:29:00,156.0300,156.0300,156.0300,156.0300,1
2023-06-26 09:26:00,156.1300,156.1300,156.1300,156.1300,2
2023-06-26 09:21:00,157.6800,157.6800,157.6800,157.6800,1
2023-06-26 09:15:00,156.6800,156.6800,156.6800,156.6800,3
2023-06-26 09:11:00,157.3500,157.4900,157.3500,157.4900,50
2023-06-26 09:10:00,157.3500,157.3500,157.3500,157.3500,10
2023-06-26 08:58:00,155.2800,155.2800,155.2800,155.2800,20
2023-06-26 08:56:00,157.4400,157.4400,157.4400,157.4400,1
2023-06-26 08:55:00,157.4300,157.4300,157.4300,157.4300,5
2023-06-26 08:53:00,157.4300,157.4300,157.4300,157.4300,1
2023-06-26 08:51:00,157.4400,157.4400,157.4300,157.4300,6
2023-06-26 08:42:00,157.2000,157.2000,157.2000,157.2000,5
2023-06-26 08:38:00,156.0100,156.0100,156.0100,156.0100,3
2023-06-26 08:30:00,157.0200,157.0200,157.0200,157.0200,55
2023-06-26 08:29:00,157.0100,157.0200,157.0000,157.0200,43
2023-06-26 08:28:00,157.0200,157.0200,157.0200,157.0200,1
2023-06-26 08:21:00,157.1000,157.1000,157.0000,157.0200,62
2023-06-26 08:06:00,157.4900,157.4900,157.4900,157.4900,6
2023-06-26 08:02:00,157.4300,157.4300,157.4300,157.4300,12
2023-06-26 08:01:00,159.5000,159.5000,157.6600,157.9200,23
2023-06-26 08:00:00,157.4800,157.4800,157.4800,157.4800,3
2023-06-26 07:57:00,156.9900,156.9900,156.9900,156.9900,2
2023-06-26 07:46:00,157.0000,157.0000,157.0000,157.0000,31
2023-06-26 07:00:00,157.1200,157.1200,156.8000,157.0000,17
2023-06-26 06:49:00,156.8100,156.8100,156.8000,156.8000,17
2023-06-26 04:29:00,157.0000,157.0000,157.0000,157.0000,1
2023-06-26 04:01:00,158.0000,158.0000,158.0000,158.0000,1
2023-06-23 19:53:00,157.1200,157.1200,157.1200,157.1200,1
2023-06-23 19:50:00,157.4500,157.4500,157.4500,157.4500,26
2023-06-23 19:25:00,157.3900,157.4400,157.3900,157.4400,100
2023-06-23 19:10:00,157.4500,157.4500,157.4500,157.4500,200
2023-06-23 19:09:00,155.0000,155.0000,155.0000,155.0000,1
2023-06-23 19:00:00,157.4900,157.4900,157.4900,157.4900,349549
2023-06-23 18:45:00,157.2000,157.2000,157.2000,157.2000,1
2023-06-23 18:35:00,157.2000,157.2000,157.2000,157.2000,1
2023-06-23 18:30:00,157.4900,157.4900,157.4900,157.4900,349549
2023-06-23 18:14:00,157.0100,157.0100,157.0100,157.0100,1
2023-06-23 18:13:00,157.4900,157.4900,157.4900,157.4900,1167
2023-06-23 18:09:00,157.4500,157.4500,157.4500,157.4500,100
2023-06-23 18:08:00,157.0100,157.0100,157.0100,157.0100,25
2023-06-23 18:06:00,157.4000,157.4000,157.4000,157.4000,1
2023-06-23 17:51:00,157.4900,157.4900,157.4900,157.4900,364
2023-06-23 17:42:00,157.4900,157.4900,157.4900,157.4900,1931
2023-06-23 17:38:00,157.2000,157.2000,157.2000,157.2000,1
2023-06-23 17:36:00,157.1700,157.2000,157.1700,157.2000,2
2023-06-23 17:26:00,157.4500,157.4500,157.4500,157.4500,1
2023-06-23 17:18:00,157.2000,157.2000,157.2000,157.2000,19
2023-06-23 17:15:00,157.3400,157.4900,157.2500,157.4900,20
2023-06-23 17:07:00,157.4900,157.4900,157.4900,157.4900,43
2023-06-23 16:58:00,155.0000,157.0000,155.0000,157.0000,51
2023-06-23 16:56:00,157.4900,157.4900,157.4900,157.4900,2
2023-06-23 16:19:00,157.4900,157.4900,157.4900,157.4900,27540
2023-06-23 16:12:00,157.4900,157.4900,157.4900,157.4900,10652
2023-06-23 16:11:00,157.4870,157.4900,157.4870,157.4900,400
2023-06-23 16:10:00,157.4900,157.4900,157.4900,157.4900,349549
2023-06-23 16:09:00,157.0000,157.0000,157.0000,157.0000,1
2023-06-23 16:08:00,157.4900,157.4900,155.0020,157.4900,154
2023-06-23 16:07:00,157.4900,157.4900,157.4900,157.4900,2356
2023-06-23 16:06:00,157.4900,157.4900,157.4900,157.4900,83
2023-06-23 16:04:00,157.5050,157.5050,157.4750,157.4840,10173
2023-06-23 16:03:00,157.4920,157.5060,157.4740,157.4740,4520
2023-06-23 16:00:00,157.4900,157.5200,157.4800,157.4900,707466
2023-06-23 15:59:00,157.4200,157.6100,157.4200,157.4900,29223
2023-06-23 15:58:00,157.4700,157.4900,157.3910,157.4200,13794
2023-06-23 15:57:00,157.3600,157.5000,157.2200,157.4600,36614
2023-06-23 15:56:00,157.6600,157.6600,157.3500,157.3600,14520
2023-06-23 15:55:00,157.5700,157.6600,157.5050,157.6550,12605
2023-06-23 15:54:00,157.4300,157.5800,157.4300,157.5300,10179
2023-06-23 15:53:00,157.2200,157.4300,157.2000,157.4250,10043
2023-06-23 15:52:00,157.2200,157.2300,157.1000,157.2250,10557
2023-06-23 15:51:00,157.2500,157.4000,157.1300,157.2150,15477
2023-06-23 15:50:00,157.5300,157.5400,157.0350,157.2500,16664
2023-06-23 15:49:00,157.4200,157.5850,157.4200,157.5700,7355
2023-06-23 15:48:00,157.5300,157.5500,157.3800,157.3800,5169
2023-06-23 15:47:00,157.6200,157.6300,157.5000,157.5300,11475
2023-06-23 15:46:00,157.8200,157.8200,157.6400,157.6400,3127
2023-06-23 15:45:00,157.7600,157.8430,157.6650,157.8430,9146
2023-06-23 15:44:00,157.8050,157.8200,157.7700,157.7700,1095
2023-06-23 15:43:00,157.9450,157.9650,157.8100,157.8270,4039
2023-06-23 15:42:00,158.0500,158.0500,157.9450,157.9450,2607
2023-06-23 15:41:00,158.1000,158.1200,158.0500,158.1000,3522
2023-06-23 15:40:00,158.0530,158.1100,157.9650,158.0950,7600
2023-06-23 15:39:00,158.0900,158.1000,158.0500,158.0900,5868
2023-06-23 15:38:00,158.1250,158.1250,158.1000,158.1000,2527
2023-06-23 15:37:00,158.1300,158.1500,158.0500,158.1400,9648
2023-06-23 15:36:00,158.1100,158.1400,158.0900,158.1400,4317
2023-06-23 15:35:00,158.1250,158.1250,158.0900,158.1200,2372
2023-06-23 15:34:00,158.1200,158.1300,158.0800,158.1200,1999
2023-06-23 15:33:00,158.1100,158.2100,158.0900,158.1300,5565
2023-06-23 15:32:00,158.2100,158.2500,158.1200,158.1200,6550
2023-06-23 15:31:00,158.2400,158.2500,158.2100,158.2500,1921
2023-06-23 15:30:00,158.2000,158.2800,158.2000,158.2000,2658
2023-06-23 15:29:00,158.1900,158.2700,158.1900,158.2450,3385
2023-06-23 15:28:00,158.1300,158.1850,158.1300,158.1700,1183
2023-06-23 15:27:00,158.1500,158.2100,158.1300,158.1400,2817
2023-06-23 15:26:00,158.1300,158.1950,158.1050,158.1800,2606
2023-06-23 15:25:00,158.0300,158.1300,157.9700,158.1300,4777
2023-06-23 15:24:00,158.0150,158.0150,157.9400,157.9400,752
2023-06-23 15:23:00,158.0100,158.0100,158.0100,158.0100,389
2023-06-23 15:22:00,158.1000,158.1000,158.0000,158.0200,1824
2023-06-23 15:21:00,158.1500,158.1500,158.1500,158.1500,783
2023-06-23 15:20:00,158.2850,158.2850,158.1300,158.1300,1574
2023-06-23 15:19:00,158.1200,158.3100,158.1200,158.2300,2727
2023-06-23 15:18:00,158.0750,158.1300,158.0750,158.1300,1242
2023-06-23 15:17:00,158.0500,158.0500,157.9200,157.9800,1552
2023-06-23 15:16:00,158.1700,158.1700,158.1000,158.1000,1849
2023-06-23 15:15:00,158.0870,158.0870,158.0880,158.0870,631
2023-06-23 15:14:00,157.9700,158.1700,157.9700,158.0500,4011
2023-06-23 15:13:00,157.9200,157.9400,157.9000,157.9400,1446
2023-06-23 15:12:00,157.9900,157.9900,157.9900,157.9900,520
2023-06-23 15:11:00,158.1300,158.1700,157.9800,157.9800,2675
2023-06-23 15:10:00,157.7800,158.1800,157.7100,158.1300,14849
2023-06-23 15:09:00,157.7000,157.7950,157.7000,157.7800,2689
2023-06-23 15:08:00,157.6200,157.6200,157.6100,157.6100,570
2023-06-23 15:07:00,157.6200,157.6800,157.6200,157.6800,940
2023-06-23 15:06:00,157.7500,157.7500,157.6700,157.6850,2160
2023-06-23 15:05:00,157.6400,157.7250,157.6400,157.7250,961
2023-06-23 15:04:00,157.6400,157.6600,157.6000,157.6000,1389
2023-06-23 15:03:00,157.6000,157.6600,157.5550,157.6600,1463
2023-06-23 15:02:00,157.3900,157.5700,157.3900,157.5700,2962
2023-06-23 15:01:00,157.4800,157.5050,157.4300,157.4450,2574
2023-06-23 15:00:00,157.6600,157.6600,157.5300,157.5400,1047
2023-06-23 14:59:00,157.6700,157.6700,157.6600,157.6600,562
2023-06-23 14:58:00,157.7300,157.7500,157.7100,157.7100,1087
2023-06-23 14:57:00,157.7900,157.7900,157.6800,157.7850,2064
2023-06-23 14:56:00,157.7700,157.7700,157.7700,157.7700,747
2023-06-23 14:55:00,157.7600,157.7600,157.7000,157.7000,762
2023-06-23 14:54:00,157.5990,157.7400,157.6000,157.7400,1683
2023-06-23 14:53:00,157.6500,157.6900,157.5950,157.6900,503
2023-06-23 14:52:00,157.6000,157.7100,157.5900,157.5900,1294
2023-06-23 14:51:00,157.6600,157.6600,157.6600,157.6600,196
2023-06-23 14:50:00,157.5800,157.7300,157.5800,157.7300,1379
2023-06-23 14:49:00,157.6800,157.7000,157.6800,157.7000,1009
2023-06-23 14:48:00,157.5700,157.7950,157.5700,157.7950,1066
2023-06-23 14:47:00,157.3400,157.5500,157.3400,157.5500,3150
2023-06-23 14:46:00,157.2950,157.3800,157.2950,157.3450,817
2023-06-23 14:45:00,157.5900,157.5900,157.2500,157.2500,1795
2023-06-23 14:44:00,157.7150,157.7150,157.5700,157.6600,1619
2023-06-23 14:43:00,157.7100,157.7700,157.7100,157.7700,898
2023-06-23 14:42:00,157.7600,157.7600,157.7000,157.7000,1259
2023-06-23 14:41:00,157.5500,157.6650,157.4750,157.6650,3871
2023-06-23 14:40:00,157.5500,157.5600,157.5500,157.5600,665
2023-06-23 14:39:00,157.5450,157.6000,157.5300,157.6000,1021
2023-06-23 14:38:00,157.5700,157.5700,157.5280,157.5280,965
2023-06-23 14:37:00,157.5600,157.5600,157.5050,157.5050,1411
2023-06-23 14:36:00,157.6300,157.6400,157.5970,157.5970,1203
2023-06-23 14:35:00,157.5700,157.6700,157.5650,157.6700,808
2023-06-23 14:34:00,157.4700,157.4700,157.4700,157.4700,904
2023-06-23 14:33:00,157.4400,157.4400,157.4000,157.4000,924
2023-06-23 14:32:00,157.3500,157.4000,157.2300,157.3800,1876
2023-06-23 14:31:00,157.4450,157.4450,157.3500,157.3500,1309
2023-06-23 14:30:00,157.4700,157.4700,157.4700,157.4700,275
2023-06-23 14:29:00,157.4600,157.4600,157.4600,157.4600,674
2023-06-23 14:28:00,157.3200,157.3200,157.3200,157.3200,661
2023-06-23 14:26:00,157.6400,157.6400,157.5900,157.6000,1244
2023-06-23 14:25:00,157.7200,157.7200,157.6700,157.6700,1113
2023-06-23 14:23:00,157.6600,157.8200,157.6600,157.8200,1270
2023-06-23 14:22:00,157.6900,157.7350,157.6100,157.6100,1631
2023-06-23 14:21:00,157.6750,157.8100,157.6750,157.8100,1366
2023-06-23 14:20:00,157.5800,157.6800,157.5800,157.6800,1311
2023-06-23 14:19:00,157.5500,157.5500,157.5400,157.5400,842
2023-06-23 14:18:00,157.6500,157.7050,157.4800,157.6500,7105
2023-06-23 14:17:00,157.6850,157.6850,157.6850,157.6850,460
2023-06-23 14:16:00,157.5700,157.6600,157.5700,157.6200,1133
2023-06-23 14:15:00,157.5400,157.5500,157.5400,157.5400,1319
2023-06-23 14:14:00,157.4800,157.5000,157.4800,157.5000,840
2023-06-23 14:13:00,157.4300,157.4800,157.4300,157.4800,252
2023-06-23 14:12:00,157.4900,157.4900,157.4200,157.4300,2077
2023-06-23 14:11:00,157.4900,157.4900,157.4900,157.4900,305
2023-06-23 14:10:00,157.5300,157.5400,157.5100,157.5400,1532
2023-06-23 14:09:00,157.5500,157.5500,157.5500,157.5500,734
2023-06-23 14:08:00,157.4100,157.5500,157.3400,157.4900,4336
2023-06-23 14:07:00,157.4600,157.4600,157.4600,157.4600,412
2023-06-23 14:05:00,157.4600,157.4600,157.4400,157.4400,1046
2023-06-23 14:04:00,157.4400,157.4700,157.4250,157.4700,1564
2023-06-23 14:03:00,157.4450,157.5300,157.4450,157.5300,429
2023-06-23 14:02:00,157.5200,157.5200,157.5000,157.5000,367
2023-06-23 14:01:00,157.4650,157.5140,157.4650,157.5140,607
2023-06-23 14:00:00,157.4300,157.5300,157.4300,157.5000,2664
2023-06-23 13:59:00,157.3750,157.4200,157.3750,157.4200,592
2023-06-23 13:58:00,157.3100,157.3200,157.2800,157.2900,654
2023-06-23 13:57:00,157.3700,157.3700,157.3700,157.3700,344
2023-06-23 13:56:00,157.5750,157.5750,157.3800,157.4000,3225
2023-06-23 13:55:00,157.5100,157.5650,157.5100,157.5650,302
2023-06-23 13:54:00,157.5700,157.5700,157.5400,157.5400,1499
2023-06-23 13:53:00,157.6400,157.6400,157.6400,157.6400,129
2023-06-23 13:52:00,157.6200,157.6400,157.6200,157.6400,594
2023-06-23 13:51:00,157.5500,157.5800,157.5500,157.5800,1142
2023-06-23 13:50:00,157.6500,157.6500,157.6500,157.6500,490
2023-06-23 13:49:00,157.5800,157.6700,157.5700,157.6700,2723
2023-06-23 13:48:00,157.5300,157.5950,157.5000,157.5950,584
2023-06-23 13:45:00,157.5600,157.5600,157.4900,157.4900,717
2023-06-23 13:43:00,157.5800,157.5800,157.5800,157.5800,427
2023-06-23 13:42:00,157.8610,157.8610,157.6600,157.6600,1966
2023-06-23 13:41:00,157.7800,157.7800,157.7310,157.7400,1704
2023-06-23 13:40:00,157.7700,157.8800,157.7700,157.8200,1428
2023-06-23 13:39:00,157.7000,157.7000,157.7000,157.7000,492
2023-06-23 13:38:00,157.6600,157.6700,157.6600,157.6700,2110
2023-06-23 13:37:00,157.6400,157.6400,157.6400,157.6400,333
2023-06-23 13:36:00,157.7000,157.7000,157.7000,157.7000,370
2023-06-23 13:35:00,157.6950,157.7150,157.6600,157.6800,751
2023-06-23 13:34:00,157.6300,157.6500,157.6300,157.6400,1400
2023-06-23 13:33:00,157.5300,157.5300,157.5300,157.5300,562
2023-06-23 13:32:00,157.6600,157.6700,157.6300,157.6300,1123
2023-06-23 13:31:00,157.6100,157.6100,157.5800,157.5800,954
2023-06-23 13:30:00,157.5600,157.5600,157.5600,157.5600,782
2023-06-23 13:29:00,157.5690,157.5850,157.4600,157.4600,1098
2023-06-23 13:28:00,157.6000,157.6100,157.6000,157.6100,779
2023-06-23 13:27:00,157.6500,157.6500,157.6500,157.6500,364
2023-06-23 13:26:00,157.7600,157.7660,157.7500,157.7660,780
2023-06-23 13:24:00,157.8100,157.8100,157.7500,157.7500,446
2023-06-23 13:23:00,157.8750,157.8750,157.7200,157.8000,979
2023-06-23 13:22:00,157.8200,157.8300,157.8000,157.8000,1376
2023-06-23 13:21:00,157.8300,158.0100,157.8300,157.9400,2310
2023-06-23 13:20:00,157.8300,157.8600,157.8300,157.8600,334
2023-06-23 13:19:00,157.8100,157.8300,157.8100,157.8300,1225
2023-06-23 13:18:00,157.7200,157.7700,157.7200,157.7700,778
2023-06-23 13:17:00,157.7100,157.7100,157.6680,157.6670,565
2023-06-23 13:16:00,157.6500,157.6500,157.6500,157.6500,265
2023-06-23 13:15:00,157.6300,157.6600,157.6100,157.6500,2364
2023-06-23 13:14:00,157.8700,157.8700,157.6600,157.6600,1818
2023-06-23 13:13:00,157.7400,157.8400,157.7400,157.8400,1194
2023-06-23 13:12:00,157.6200,157.6200,157.6200,157.6200,334
2023-06-23 13:11:00,157.6600,157.6900,157.6400,157.6900,1171
2023-06-23 13:10:00,157.6900,157.6900,157.6900,157.6900,287
2023-06-23 13:09:00,157.5800,157.6400,157.5300,157.6400,997
2023-06-23 13:08:00,157.6400,157.6400,157.5500,157.5800,1193
2023-06-23 13:07:00,157.5600,157.6400,157.5600,157.6400,1656
2023-06-23 13:06:00,157.6100,157.6100,157.4600,157.5120,1417
2023-06-23 13:05:00,157.5700,157.5700,157.5600,157.5600,319
2023-06-23 13:04:00,157.5800,157.5800,157.5500,157.5500,652
2023-06-23 13:03:00,157.5500,157.5500,157.5500,157.5500,229
2023-06-23 13:02:00,157.7200,157.7700,157.5900,157.6100,2203
2023-06-23 13:01:00,157.7550,157.8300,157.7550,157.8300,614
2023-06-23 12:59:00,157.7850,157.7850,157.7850,157.7850,335
2023-06-23 12:57:00,157.7000,157.7000,157.6200,157.6550,2347
2023-06-23 12:56:00,157.6000,157.6600,157.6000,157.6100,1087
2023-06-23 12:54:00,157.5300,157.5300,157.5200,157.5200,340
2023-06-23 12:53:00,157.6700,157.7450,157.5400,157.5400,2053
2023-06-23 12:50:00,157.8500,157.8500,157.7200,157.7200,1709
2023-06-23 12:49:00,157.7150,157.7850,157.7150,157.7850,840
2023-06-23 12:48:00,157.7270,157.7270,157.7280,157.7270,473
2023-06-23 12:47:00,157.6500,157.6500,157.6500,157.6500,965
2023-06-23 12:46:00,157.5500,157.6500,157.5400,157.6500,2255
2023-06-23 12:45:00,157.6490,157.6490,157.5000,157.5000,1168
2023-06-23 12:44:00,157.6100,157.6250,157.5500,157.5500,685
2023-06-23 12:43:00,157.6200,157.6200,157.6200,157.6200,403
