,open,high,low,close,volume
2023-06-14 15:33:00,271.9800,272.1650,271.8800,272.0750,33439
2023-06-14 15:32:00,271.1300,272.0300,271.1300,271.9600,61129
2023-06-14 15:31:00,271.4450,271.4460,271.0500,271.1400,64442
2023-06-14 15:30:00,271.6970,271.6970,271.3100,271.4420,33674
2023-06-14 15:29:00,272.2500,272.2650,271.5200,271.7400,64019
2023-06-14 15:28:00,272.4400,272.4450,272.1100,272.3400,19928
2023-06-14 15:27:00,272.5960,272.8500,272.4400,272.5100,29382
2023-06-14 15:26:00,272.2900,272.9000,272.2500,272.6800,137260
2023-06-14 15:25:00,271.7700,272.3450,271.7700,272.3300,29010
2023-06-14 15:24:00,271.7600,271.9100,271.6500,271.7700,36297
2023-06-14 15:23:00,271.3900,271.7400,271.3100,271.7000,24334
2023-06-14 15:22:00,271.2600,271.6800,271.2500,271.4100,35444
2023-06-14 15:21:00,271.1250,271.4500,270.8400,271.3300,39486
2023-06-14 15:20:00,270.6900,271.1730,270.6050,271.1350,55233
2023-06-14 15:19:00,270.7790,270.8390,270.5300,270.6300,35538
2023-06-14 15:18:00,270.9300,270.9300,270.5300,270.7500,35244
2023-06-14 15:17:00,271.1200,271.3300,270.9650,270.9800,42707
2023-06-14 15:16:00,270.7300,271.1320,270.4700,271.1100,39058
2023-06-14 15:15:00,271.1800,271.3700,270.7000,270.7800,57695
2023-06-14 15:14:00,271.7400,271.8130,271.1750,271.1800,47019
2023-06-14 15:13:00,272.1000,272.1400,271.7400,271.7900,30039
2023-06-14 15:12:00,272.2830,272.2830,271.9900,272.0100,38369
2023-06-14 15:11:00,272.4100,272.6140,272.2300,272.2300,23606
2023-06-14 15:10:00,273.1000,273.1600,272.4500,272.4600,40113
2023-06-14 15:09:00,272.9620,273.1000,272.8500,273.0700,30306
2023-06-14 15:08:00,273.1150,273.2140,272.8200,272.9800,61402
2023-06-14 15:07:00,272.7000,273.1300,272.6120,273.1200,79533
2023-06-14 15:06:00,272.3650,272.6900,272.2100,272.6900,37407
2023-06-14 15:05:00,271.7800,272.4700,271.6900,272.3980,40224
2023-06-14 15:04:00,271.7100,271.9400,271.5700,271.8100,23905
2023-06-14 15:03:00,271.8050,272.0500,271.7000,271.7750,36065
2023-06-14 15:02:00,271.8600,272.0400,271.7100,271.7900,35480
2023-06-14 15:01:00,271.8130,272.1000,271.7600,271.8000,25326
2023-06-14 15:00:00,271.4200,271.9500,271.3700,271.8400,17127
2023-06-14 14:59:00,271.5600,271.7300,271.2750,271.3900,24833
2023-06-14 14:58:00,271.9300,271.9600,271.4400,271.5050,37953
2023-06-14 14:57:00,271.8050,271.9300,271.5900,271.8830,29408
2023-06-14 14:56:00,271.7700,271.9390,271.7200,271.7500,28537
2023-06-14 14:55:00,271.8100,271.8200,271.5800,271.7300,19517
2023-06-14 14:54:00,271.3700,271.8250,271.3700,271.8250,43711
2023-06-14 14:53:00,271.4700,271.4700,271.1200,271.3800,36865
2023-06-14 14:52:00,271.6100,271.8000,271.3600,271.4500,23604
2023-06-14 14:51:00,271.8200,271.9600,271.5500,271.6200,36759
2023-06-14 14:50:00,272.1950,272.2400,271.8300,271.8600,31075
2023-06-14 14:49:00,272.0700,272.3600,271.9000,272.2200,40553
2023-06-14 14:48:00,271.4000,272.0600,271.3300,272.0000,49550
2023-06-14 14:47:00,271.5100,271.8000,271.3800,271.4450,52876
2023-06-14 14:46:00,271.4800,271.5000,271.1800,271.4600,45546
2023-06-14 14:45:00,271.4950,271.6990,271.2400,271.3640,43042
2023-06-14 14:44:00,270.6400,271.5200,270.6400,271.4950,51987
2023-06-14 14:43:00,270.2500,270.6060,270.2400,270.5600,21556
2023-06-14 14:42:00,269.9300,270.5400,269.8600,270.2500,24769
2023-06-14 14:41:00,270.3700,270.4200,269.9850,269.9850,41087
2023-06-14 14:40:00,270.0850,270.5700,270.0000,270.3200,33287
2023-06-14 14:39:00,270.6000,270.6900,269.9100,270.1400,38801
2023-06-14 14:38:00,270.5200,271.0650,270.4700,270.6000,59274
2023-06-14 14:37:00,270.5950,270.9150,270.3700,270.4900,56648
2023-06-14 14:36:00,270.2500,270.6400,270.1700,270.6400,55600
2023-06-14 14:35:00,269.6600,270.3000,269.5000,270.2560,27060
2023-06-14 14:34:00,269.9100,269.9400,269.5100,269.5950,26213
2023-06-14 14:33:00,269.8400,270.2900,269.7600,269.9500,43782
2023-06-14 14:32:00,269.9600,270.0150,269.4500,269.9600,35588
2023-06-14 14:31:00,270.1500,270.1500,269.7900,269.9200,37834
2023-06-14 14:30:00,269.7800,270.1600,269.5710,270.1500,55079
2023-06-14 14:29:00,269.3600,269.8700,269.3200,269.8200,32295
2023-06-14 14:28:00,269.1000,269.3900,269.0350,269.3900,33745
2023-06-14 14:27:00,268.9150,269.2000,268.9000,269.0470,29055
2023-06-14 14:26:00,268.4200,268.9700,268.3600,268.9400,38533
2023-06-14 14:25:00,268.7400,268.7400,268.3400,268.4000,24083
2023-06-14 14:24:00,268.6800,268.8000,268.3150,268.7600,54657
2023-06-14 14:23:00,268.7600,268.9300,268.5700,268.6300,74453
2023-06-14 14:22:00,269.5200,269.5800,268.7050,268.7300,50444
2023-06-14 14:21:00,269.2900,269.6900,269.2700,269.5800,21597
2023-06-14 14:20:00,269.0200,269.4200,268.9100,269.3400,35928
2023-06-14 14:19:00,268.7500,269.1500,268.6100,269.0900,46663
2023-06-14 14:18:00,269.1350,269.1500,268.5600,268.7500,44134
2023-06-14 14:17:00,269.4200,269.5600,268.8100,269.1300,117452
2023-06-14 14:16:00,270.0950,270.0950,269.4800,269.5020,55721
2023-06-14 14:15:00,270.0900,270.1500,269.7900,270.1500,26692
2023-06-14 14:14:00,270.0400,270.1600,269.8400,270.1600,25181
2023-06-14 14:13:00,269.8500,270.2760,269.6100,270.0520,36567
2023-06-14 14:12:00,270.0000,270.1410,269.6100,269.9400,50001
2023-06-14 14:11:00,270.1500,270.1800,269.9200,270.0000,48800
2023-06-14 14:10:00,269.8200,270.2500,269.7900,270.2120,71421
2023-06-14 14:09:00,269.5300,270.0000,269.3200,269.8300,57224
2023-06-14 14:08:00,268.8240,269.6600,268.5700,269.6600,76652
2023-06-14 14:07:00,269.3450,269.3450,268.5400,268.8200,82955
2023-06-14 14:06:00,269.4700,269.5620,269.2200,269.3100,106549
2023-06-14 14:05:00,269.7800,269.9500,269.4800,269.4830,44946
2023-06-14 14:04:00,269.6450,270.2000,269.4700,269.8800,53784
2023-06-14 14:03:00,269.7800,269.8820,269.4200,269.6800,64305
2023-06-14 14:02:00,270.3300,270.4800,269.8100,269.8350,66594
2023-06-14 14:01:00,269.9900,270.3900,269.5100,270.2800,79051
2023-06-14 14:00:00,271.3400,271.3400,269.9200,269.9520,148154
2023-06-14 13:59:00,271.2600,271.4700,271.2500,271.3950,24290
2023-06-14 13:58:00,271.2500,271.3900,271.2300,271.2700,18995
2023-06-14 13:57:00,271.2800,271.3050,271.2500,271.2500,16784
2023-06-14 13:56:00,271.3750,271.4390,271.3000,271.3000,14021
2023-06-14 13:55:00,271.3090,271.3900,271.2520,271.3800,23678
2023-06-14 13:54:00,271.3250,271.3800,271.2900,271.3100,30712
2023-06-14 13:53:00,271.2550,271.3600,271.2300,271.3250,23183
2023-06-14 13:52:00,271.0300,271.2700,271.0200,271.2350,30966
2023-06-14 13:51:00,271.0800,271.0900,270.9800,271.0300,21112
2023-06-14 13:50:00,271.0800,271.1400,271.0200,271.0800,23494
2023-06-14 13:49:00,270.9500,271.0950,270.9300,271.0950,22828
2023-06-14 13:48:00,270.9000,271.0100,270.8800,270.9400,24223
2023-06-14 13:47:00,270.9550,271.0300,270.8600,270.8970,39450
2023-06-14 13:46:00,271.1800,271.1900,270.9400,270.9400,41922
2023-06-14 13:45:00,271.2100,271.3490,271.1600,271.1600,14768
2023-06-14 13:44:00,271.2000,271.2800,271.1720,271.1720,14577
2023-06-14 13:43:00,271.0900,271.2200,271.0900,271.2000,12112
2023-06-14 13:42:00,271.2000,271.2000,271.0400,271.1100,11482
2023-06-14 13:41:00,271.2200,271.2400,271.1600,271.2150,11476
2023-06-14 13:40:00,271.1600,271.3200,271.0900,271.2300,12694
2023-06-14 13:39:00,271.2100,271.2100,271.1150,271.1500,14040
2023-06-14 13:38:00,270.9000,271.2000,270.8700,271.2000,25382
2023-06-14 13:37:00,271.3300,271.3500,270.9200,270.9200,43643
2023-06-14 13:36:00,271.5500,271.5700,271.3500,271.3500,28158
2023-06-14 13:35:00,271.6500,271.6600,271.5100,271.5750,21155
2023-06-14 13:34:00,271.5800,271.6500,271.5500,271.5800,21148
2023-06-14 13:33:00,271.4100,271.6400,271.4100,271.6100,16267
2023-06-14 13:32:00,271.2740,271.4400,271.2740,271.4400,8984
2023-06-14 13:31:00,271.2800,271.2900,271.1200,271.2800,8625
2023-06-14 13:30:00,271.6000,271.6200,271.3000,271.3300,15304
2023-06-14 13:29:00,271.6200,271.6200,271.5400,271.5800,9938
2023-06-14 13:28:00,271.5400,271.6600,271.5000,271.6400,12122
2023-06-14 13:27:00,271.4600,271.5700,271.3900,271.5300,15072
2023-06-14 13:26:00,271.3500,271.4800,271.3470,271.4700,10638
2023-06-14 13:25:00,271.3700,271.4800,271.3400,271.3700,14438
2023-06-14 13:24:00,271.3460,271.4290,271.3400,271.4000,13564
2023-06-14 13:23:00,271.3600,271.3800,271.2100,271.3680,18375
2023-06-14 13:22:00,271.3500,271.4900,271.2800,271.3900,27354
2023-06-14 13:21:00,271.2700,271.3800,271.2040,271.3500,24174
2023-06-14 13:20:00,271.2300,271.3500,271.1450,271.3100,23480
2023-06-14 13:19:00,271.3000,271.3200,271.1700,271.2400,17798
2023-06-14 13:18:00,271.2400,271.3500,271.2000,271.3300,21530
2023-06-14 13:17:00,271.2900,271.3000,271.1000,271.2200,20620
2023-06-14 13:16:00,271.2700,271.2900,271.0600,271.2900,18324
2023-06-14 13:15:00,271.4100,271.4100,271.1500,271.2600,14142
2023-06-14 13:14:00,271.4000,271.4300,271.3160,271.3900,27676
2023-06-14 13:13:00,271.2900,271.4000,271.2300,271.3500,26286
2023-06-14 13:12:00,271.4600,271.4600,271.2550,271.3100,20026
2023-06-14 13:11:00,271.6200,271.6200,271.4650,271.4800,14886
2023-06-14 13:10:00,271.8250,271.8300,271.6200,271.6500,13214
2023-06-14 13:09:00,271.8300,271.8600,271.8000,271.8000,9220
2023-06-14 13:08:00,271.7800,271.8370,271.7500,271.8100,8164
2023-06-14 13:07:00,271.8500,271.8500,271.7300,271.7900,12725
2023-06-14 13:06:00,271.8100,271.9000,271.7900,271.8500,12933
2023-06-14 13:05:00,271.8900,271.8900,271.7300,271.7800,11743
2023-06-14 13:04:00,271.9400,271.9620,271.7900,271.9140,13894
2023-06-14 13:03:00,271.9500,272.0700,271.9400,271.9400,14183
2023-06-14 13:02:00,271.9650,271.9650,271.8650,271.9100,9425
2023-06-14 13:01:00,272.1000,272.1000,271.9300,271.9600,15255
2023-06-14 13:00:00,272.1600,272.1900,272.1150,272.1150,18313
2023-06-14 12:59:00,272.0900,272.2400,272.0700,272.1700,16179
2023-06-14 12:58:00,272.0010,272.1290,271.9750,272.1090,11827
2023-06-14 12:57:00,272.1100,272.1400,272.0000,272.0010,18129
2023-06-14 12:56:00,272.0710,272.1700,272.0350,272.1200,16126
2023-06-14 12:55:00,272.1700,272.1700,272.0860,272.0900,14494
2023-06-14 12:54:00,272.1800,272.1900,272.0600,272.1800,14317
2023-06-14 12:53:00,272.0000,272.1800,271.9510,272.1400,18351
2023-06-14 12:52:00,272.0000,272.0400,271.9700,272.0000,18340
2023-06-14 12:51:00,271.9800,272.0000,271.9000,272.0000,11452
2023-06-14 12:50:00,271.7800,272.0180,271.7580,271.9850,18541
2023-06-14 12:49:00,271.8650,271.8700,271.7000,271.7800,13034
2023-06-14 12:48:00,271.8700,271.9300,271.8000,271.8800,10263
2023-06-14 12:47:00,271.9050,271.9600,271.8200,271.8900,12179
2023-06-14 12:46:00,271.9350,272.0200,271.9000,271.9800,16167
2023-06-14 12:45:00,272.1900,272.2000,271.9200,271.9350,22472
2023-06-14 12:44:00,272.2550,272.2900,272.1700,272.1700,11339
2023-06-14 12:43:00,272.1900,272.2900,272.1600,272.2740,10660
2023-06-14 12:42:00,272.1700,272.2300,272.1600,272.1900,13436
2023-06-14 12:41:00,272.2400,272.2400,272.1210,272.1600,12763
2023-06-14 12:40:00,272.3100,272.3700,272.1400,272.2100,11543
2023-06-14 12:39:00,272.3600,272.3600,272.2300,272.2500,9499
2023-06-14 12:38:00,272.2350,272.3700,272.2350,272.3300,7098
2023-06-14 12:37:00,272.2600,272.4000,272.2200,272.2500,20016
2023-06-14 12:36:00,272.2600,272.3880,272.2600,272.2700,9326
2023-06-14 12:35:00,272.3100,272.3300,272.2500,272.3200,20191
2023-06-14 12:34:00,272.2400,272.3900,272.1700,272.3200,14783
2023-06-14 12:33:00,272.4000,272.4400,272.2400,272.2400,10432
2023-06-14 12:32:00,272.2300,272.4000,272.1340,272.3800,25488
2023-06-14 12:31:00,272.4000,272.4200,272.1800,272.2300,10734
2023-06-14 12:30:00,272.3850,272.4800,272.3600,272.4300,14172
2023-06-14 12:29:00,272.3610,272.4200,272.3340,272.4100,12663
2023-06-14 12:28:00,272.4200,272.4900,272.2700,272.3800,10524
2023-06-14 12:27:00,272.4900,272.5400,272.3700,272.4200,7699
2023-06-14 12:26:00,272.4800,272.5500,272.4100,272.5400,10916
2023-06-14 12:25:00,272.6100,272.6700,272.4200,272.4800,12945
2023-06-14 12:24:00,272.5900,272.6700,272.5800,272.5800,13255
2023-06-14 12:23:00,272.2700,272.5560,272.2600,272.5560,21341
2023-06-14 12:22:00,272.2000,272.2800,272.0200,272.2600,29384
2023-06-14 12:21:00,272.4200,272.4700,272.2000,272.2100,21372
2023-06-14 12:20:00,272.5900,272.6200,272.4200,272.4700,20086
2023-06-14 12:19:00,272.5700,272.7200,272.5000,272.5900,46177
2023-06-14 12:18:00,272.5300,272.6700,272.4700,272.6000,21613
2023-06-14 12:17:00,272.4600,272.6500,272.4600,272.5740,20937
2023-06-14 12:16:00,272.5500,272.5550,272.4160,272.4400,30321
2023-06-14 12:15:00,272.6400,272.7200,272.4100,272.5600,35088
2023-06-14 12:14:00,272.6200,272.7480,272.6000,272.6500,38538
2023-06-14 12:13:00,272.6920,272.7400,272.5500,272.6000,38598
2023-06-14 12:12:00,272.7400,272.7940,272.5700,272.7400,71124
2023-06-14 12:11:00,272.6100,272.7400,272.4350,272.7000,31384
2023-06-14 12:10:00,272.3700,272.6000,272.3700,272.5750,27263
2023-06-14 12:09:00,272.2900,272.4500,272.2900,272.3800,25381
2023-06-14 12:08:00,271.9900,272.2890,271.9300,272.2890,24601
2023-06-14 12:07:00,271.8400,272.0200,271.7900,271.9900,17052
2023-06-14 12:06:00,271.5220,271.9000,271.5100,271.8000,18381
2023-06-14 12:05:00,271.5900,271.6800,271.4000,271.5200,25007
2023-06-14 12:04:00,271.9500,271.9500,271.5500,271.5800,26279
2023-06-14 12:03:00,272.0170,272.2200,271.9500,271.9500,37773
2023-06-14 12:02:00,271.8600,272.0100,271.8300,271.9800,22337
2023-06-14 12:01:00,271.8700,271.9600,271.8000,271.8500,15423
2023-06-14 12:00:00,272.1400,272.1900,271.8760,271.8760,18577
2023-06-14 11:59:00,271.9850,272.1600,271.8110,272.1600,20552
2023-06-14 11:58:00,272.0800,272.0900,271.9400,271.9900,37147
2023-06-14 11:57:00,272.2500,272.3460,272.0700,272.0800,25785
2023-06-14 11:56:00,272.2430,272.3300,272.1400,272.2590,16590
2023-06-14 11:55:00,272.2610,272.3900,272.2000,272.2690,17348
2023-06-14 11:54:00,272.6090,272.6090,272.3000,272.3800,15775
2023-06-14 11:53:00,272.5700,272.6300,272.5400,272.5710,10285
2023-06-14 11:52:00,272.4800,272.6600,272.3200,272.6400,31997
2023-06-14 11:51:00,272.5550,272.6600,272.4300,272.5050,31505
2023-06-14 11:50:00,272.8000,272.8000,272.5200,272.5550,16581
2023-06-14 11:49:00,272.7900,272.8900,272.7000,272.7730,15289
2023-06-14 11:48:00,272.8600,272.8950,272.7100,272.7500,13475
2023-06-14 11:47:00,272.8600,273.0300,272.7200,272.8850,10608
2023-06-14 11:46:00,273.0550,273.0800,272.7700,272.8420,16584
2023-06-14 11:45:00,273.0510,273.1970,272.9500,273.0980,12038
2023-06-14 11:44:00,273.0100,273.0100,272.8900,272.9900,10105
2023-06-14 11:43:00,272.9600,273.1700,272.9400,273.0400,16980
2023-06-14 11:42:00,272.8600,273.0800,272.8500,273.0000,19564
2023-06-14 11:41:00,272.9600,272.9600,272.8130,272.8900,14712
2023-06-14 11:40:00,272.7800,273.0200,272.7500,272.9660,23844
2023-06-14 11:39:00,272.8070,272.8400,272.6500,272.7900,28728
2023-06-14 11:38:00,272.8950,273.1000,272.8400,272.8400,18099
2023-06-14 11:37:00,272.9510,273.0400,272.8700,272.9000,21430
2023-06-14 11:36:00,273.1700,273.2020,272.9800,272.9800,20889
2023-06-14 11:35:00,273.3100,273.3100,273.1500,273.2200,12030
2023-06-14 11:34:00,273.3500,273.4000,273.1650,273.2100,13246
2023-06-14 11:33:00,273.3200,273.4510,273.2700,273.3200,13430
2023-06-14 11:32:00,273.3020,273.3870,273.2210,273.3100,14261
2023-06-14 11:31:00,273.4000,273.4850,273.2200,273.3650,18158
2023-06-14 11:30:00,273.2800,273.5400,273.1700,273.4250,39908
2023-06-14 11:29:00,273.4500,273.5000,273.2100,273.2100,32254
2023-06-14 11:28:00,273.5300,273.5700,273.4240,273.4700,29466
2023-06-14 11:27:00,273.9800,274.0300,273.5270,273.5500,60559
2023-06-14 11:26:00,274.0500,274.0800,273.8600,273.9400,29009
2023-06-14 11:25:00,274.0500,274.1150,273.9050,274.0300,30353
2023-06-14 11:24:00,273.8450,274.0250,273.8400,274.0250,26102
2023-06-14 11:23:00,273.8800,273.8920,273.7600,273.8400,12654
2023-06-14 11:22:00,273.7000,273.9200,273.6200,273.8600,18868
2023-06-14 11:21:00,273.8700,273.9300,273.6700,273.7000,26462
2023-06-14 11:20:00,273.7700,273.8000,273.6600,273.8000,20502
2023-06-14 11:19:00,273.7100,273.7950,273.6010,273.7400,17107
2023-06-14 11:18:00,273.7250,273.7450,273.6300,273.7200,18189
2023-06-14 11:17:00,273.7200,273.8810,273.6700,273.6950,24087
2023-06-14 11:16:00,273.8550,273.8550,273.6750,273.7180,24330
2023-06-14 11:15:00,273.8800,273.9100,273.6750,273.8500,19728
2023-06-14 11:14:00,273.6300,273.8400,273.5800,273.7800,39239
2023-06-14 11:13:00,273.5400,273.6500,273.5050,273.6340,15222
2023-06-14 11:12:00,273.8400,273.8500,273.4500,273.5000,21178
2023-06-14 11:11:00,273.6300,273.8700,273.5300,273.8700,36949
2023-06-14 11:10:00,273.6100,273.8000,273.5700,273.6700,18189
2023-06-14 11:09:00,273.3250,273.8500,273.3250,273.5800,25092
2023-06-14 11:08:00,273.3500,273.6600,273.2850,273.3250,48051
2023-06-14 11:07:00,273.3600,273.4380,273.2500,273.3750,33381
2023-06-14 11:06:00,273.3600,273.3600,273.1600,273.3600,38261
2023-06-14 11:05:00,273.1370,273.4200,273.1000,273.3200,22673
2023-06-14 11:04:00,273.4480,273.4500,273.1500,273.1700,25287
2023-06-14 11:03:00,273.2650,273.5200,273.2300,273.4450,52560
2023-06-14 11:02:00,272.8200,273.2300,272.8000,273.2300,32497
2023-06-14 11:01:00,272.9100,272.9500,272.7100,272.8300,23887
2023-06-14 11:00:00,273.0000,273.0600,272.8000,272.8700,36854
2023-06-14 10:59:00,273.3900,273.4000,272.9600,272.9950,38270
2023-06-14 10:58:00,273.3600,273.4200,273.2100,273.4200,22670
2023-06-14 10:57:00,273.3850,273.3850,273.0300,273.3600,33594
2023-06-14 10:56:00,273.6200,273.6400,273.3700,273.4000,25599
2023-06-14 10:55:00,273.5300,273.9600,273.4790,273.6800,67905
2023-06-14 10:54:00,273.7700,273.8390,273.4500,273.5500,56762
2023-06-14 10:53:00,273.9200,274.1400,273.7700,273.7900,50555
2023-06-14 10:52:00,274.0400,274.1950,273.9400,273.9400,23761
2023-06-14 10:51:00,274.1300,274.1400,273.7200,274.0690,54094
2023-06-14 10:50:00,274.3090,274.3800,274.1400,274.1740,38587
2023-06-14 10:49:00,273.9100,274.3000,273.9100,274.3000,26846
2023-06-14 10:48:00,274.3050,274.3050,273.9000,273.9400,42427
2023-06-14 10:47:00,274.0900,274.3000,274.0900,274.3000,17166
2023-06-14 10:46:00,274.1500,274.2400,273.8100,274.0440,45402
2023-06-14 10:45:00,274.2600,274.3800,274.1000,274.1500,38792
2023-06-14 10:44:00,274.5000,274.5050,274.3000,274.3000,27790
2023-06-14 10:43:00,274.4800,274.5400,274.3400,274.4950,16004
2023-06-14 10:42:00,274.6150,274.7000,274.4100,274.4700,23166
2023-06-14 10:41:00,274.5600,274.7550,274.5400,274.6200,25231
2023-06-14 10:40:00,274.5500,274.5940,274.3200,274.5300,26998
2023-06-14 10:39:00,274.5100,274.7000,274.4400,274.4950,25765
2023-06-14 10:38:00,274.4300,274.7000,274.3700,274.5100,31164
2023-06-14 10:37:00,274.6000,274.6100,274.3900,274.4150,30662
2023-06-14 10:36:00,274.6390,274.6620,274.4100,274.6500,29210
2023-06-14 10:35:00,274.7000,274.7100,274.4700,274.6500,36181
2023-06-14 10:34:00,274.4700,274.8000,274.4600,274.6870,35969
2023-06-14 10:33:00,274.5300,274.6270,274.3900,274.4360,31768
2023-06-14 10:32:00,274.2830,274.5700,274.2830,274.5050,32252
2023-06-14 10:31:00,273.9800,274.5100,273.9800,274.3450,58293
2023-06-14 10:30:00,273.7100,273.9900,273.6700,273.9800,21519
2023-06-14 10:29:00,273.7750,273.9460,273.6800,273.7000,29159
2023-06-14 10:28:00,274.0200,274.0530,273.7500,273.7750,25160
2023-06-14 10:27:00,274.0000,274.1200,273.8300,274.0700,33602
2023-06-14 10:26:00,273.7700,274.1000,273.7200,274.0400,28881
2023-06-14 10:25:00,274.2100,274.2100,273.7500,273.7640,108440
2023-06-14 10:24:00,274.3030,274.4300,274.0600,274.1590,41041
2023-06-14 10:23:00,274.3400,274.4050,274.2180,274.3150,43546
2023-06-14 10:22:00,274.5500,274.5500,274.3300,274.3950,30147
2023-06-14 10:21:00,274.7500,274.7500,274.5410,274.6000,33485
2023-06-14 10:20:00,274.5360,274.7600,274.4700,274.7400,36456
2023-06-14 10:19:00,274.6000,274.6000,274.3200,274.4900,50350
2023-06-14 10:18:00,274.4200,274.5900,274.3700,274.5750,33045
2023-06-14 10:17:00,274.5000,274.5100,274.2200,274.3950,37443
2023-06-14 10:16:00,274.4700,274.5930,274.0700,274.4850,40922
2023-06-14 10:15:00,274.1650,274.5000,274.1650,274.4400,136647
2023-06-14 10:14:00,274.2700,274.2900,273.9600,274.1700,30348
2023-06-14 10:13:00,274.1400,274.5000,274.1100,274.2700,35561
2023-06-14 10:12:00,274.5300,274.5400,274.1600,274.1600,24926
2023-06-14 10:11:00,274.6000,274.6300,274.4010,274.5800,57220
2023-06-14 10:10:00,274.4600,274.6100,274.1810,274.6100,55666
2023-06-14 10:09:00,274.1700,274.4700,273.9800,274.4500,50998
2023-06-14 10:08:00,274.6900,274.9900,274.1200,274.2100,146553
2023-06-14 10:07:00,274.4400,274.8800,274.4100,274.7000,97531
2023-06-14 10:06:00,273.7500,274.4770,273.7000,274.4150,224194
2023-06-14 10:05:00,274.2300,274.3200,273.6700,273.7300,44995
2023-06-14 10:04:00,273.9700,274.3900,273.6300,274.2500,118711
2023-06-14 10:03:00,273.7300,273.9900,273.5500,273.9800,48964
2023-06-14 10:02:00,273.8510,273.8510,273.3700,273.7300,48419
2023-06-14 10:01:00,273.5900,273.9900,273.5400,273.8700,36925
2023-06-14 10:00:00,273.7000,274.1000,273.5500,273.6350,82348
2023-06-14 09:59:00,273.1300,273.7600,273.1300,273.6850,48212
2023-06-14 09:58:00,273.1700,273.3100,273.0200,273.1010,25737
2023-06-14 09:57:00,273.1550,273.6100,273.1400,273.1700,61332
2023-06-14 09:56:00,273.0600,273.2000,272.8500,273.2000,32431
2023-06-14 09:55:00,272.7200,273.1000,272.6600,273.1000,27258
2023-06-14 09:54:00,272.6710,272.8090,272.6300,272.7400,19835
2023-06-14 09:53:00,273.0000,273.1800,272.6400,272.6400,30274
2023-06-14 09:52:00,272.7700,273.2100,272.6000,273.0450,50836
2023-06-14 09:51:00,272.5600,272.8400,272.5200,272.7540,51936
